Latitude,Longitude,Date,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DNI,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed,Topocentric Zenith Angle,Top. Azimuth Angle (Eastward from N),Top. Azimuth Angle (Westward from S),Julian Day
18.421705889243,95.07067925401253,2023-06-15 14:00:00+00:00,-7.494578128527682,156.9426113856426,244.37136605543174,257.35467304634597,20.25878721771869,73.18970500552359,675.8511304975603,1009.9998426200364,46.27425589443603,111.97720335536661,0.06897523329566468,973.290392907424,4.944359191938988,111.97720335536661,305.74720551130935,54.252794488690654,166
1.1473948089351609,131.03827921652982,2023-01-17 06:00:00+00:00,2.8157136610896227,87.7892348127782,217.60692272985338,739.448579090804,6.004377098738836,2.015266962758777,821.6187457501813,551.898737122466,12.902182078791924,43.63208398560293,0.23808800201350755,1037.5518541133338,7.326580409546415,43.63208398560293,237.63565236211807,122.36434763788193,17
-6.687116485126069,166.52695585531262,2023-06-16 04:00:00+00:00,-3.006367247090294,158.8970749301379,871.5731572056181,294.3638198633248,6.881419189050408,117.99086978487581,74.18633861072132,723.1206294833402,11.99850467857615,54.32060976817986,0.42914044235039395,1010.5787939350434,23.900631123633044,54.32060976817986,305.0974671038021,54.9025328961979,167
-50.7604396351833,-42.69966698013087,2023-10-20 21:00:00+00:00,31.052908018375405,114.54152760620863,392.38263328566103,188.70811867825807,24.156484035609616,252.1626754687509,905.3933525377286,320.899680351797,45.08525387880322,85.5476169068863,0.6492685011226775,983.1302665256137,22.85413584074011,85.5476169068863,258.65250271640656,101.34749728359344,293
28.671725461406453,-57.37134744059021,2023-01-25 13:00:00+00:00,14.91059735417036,100.6469927445209,475.13933634744586,503.35305559949546,-2.675427285834946,16.73264044263253,966.0000044682997,987.4926069557696,10.63127773331728,64.71001271800145,0.10761930065973935,990.989887572746,21.438892136203556,64.71001271800145,131.85109785947057,228.14890214052943,25
79.05648883577851,123.97438770700052,2023-12-19 22:00:00+00:00,24.112086420850765,210.72007579581174,436.04284357152756,208.2175044837594,0.24146208344680176,21.93875352760325,3.40025556625978,838.9798001939025,16.916085793416602,112.08607216208107,0.31089236551474353,974.2836898781064,9.184667178850114,112.08607216208107,99.26652516127314,260.73347483872686,353
11.627539941368013,26.18159606560016,2023-01-09 19:00:00+00:00,23.982911428264593,39.19189816983153,614.3937525041501,801.7722427725379,17.79945139800146,77.21128851378462,447.5381243157288,219.4359945815256,61.14992711265115,130.70249580089694,0.25695334336940745,1038.0633227090998,1.5733247182590226,130.70249580089694,250.8076227403452,109.19237725965479,9
-7.284082136988573,-64.9799080622683,2023-04-24 18:00:00+00:00,38.075425670746355,207.56086740726454,239.2956842306775,301.318692545737,7.2885580269455055,204.82751998671677,408.7964450211071,787.4597982583979,96.99017154053959,32.41084598427476,0.4488310076323221,998.0395087852437,5.6026477266140855,32.41084598427476,308.51716142545047,51.48283857454953,114
-47.929354371667515,-77.82782279560388,2023-05-02 21:00:00+00:00,26.18834547121257,155.54393084746056,378.06861334739693,874.8321652046178,19.54730270119991,134.87510349106685,391.5356784218105,938.0437359860615,91.6530256494194,81.59403447126219,0.6246661925323127,966.5502043483916,21.933999201295894,81.59403447126219,304.3789934606738,55.621006539326174,122
27.917207370489777,-33.24628144116946,2023-04-21 02:00:00+00:00,26.341743695447384,213.8362196439034,403.68915002089335,780.570067873299,-4.649248460510179,83.5386861545841,200.1053312454548,483.13685744003874,63.15172791799658,140.2565144445039,0.46139331942192163,951.4040105057725,18.119652548367114,140.2565144445039,355.4856144597709,4.514385540229114,111
-33.90667365948106,-177.95879837466111,2023-01-22 06:00:00+00:00,38.26842165352318,31.84895808065715,967.76717294748,86.90956800939693,2.593883531384705,259.00515576681386,508.63346835869726,938.6558197016586,49.98136236755987,78.43304295277935,0.016284128075925386,1028.0352451455317,1.6320822889711013,78.43304295277935,253.83381574546843,106.16618425453157,22
66.53924424957177,112.98885398891326,2023-03-09 10:00:00+00:00,30.07801636429371,250.19479747404125,645.2672319375147,1080.8389291275523,-4.8436349445216464,131.96967152799635,25.504858993988798,149.0640852500016,92.05784036814906,89.81204866067634,0.8423045991976555,1038.5362043390085,4.564776986608485,89.81204866067634,259.3609533158884,100.63904668411158,68
64.25637299384567,-70.45348138235985,2023-06-05 23:00:00+00:00,35.435200624464514,149.6770510782037,530.4178130761607,1065.007826495011,-3.93109840003007,138.5454360715546,647.4914289778964,7.239587241691803,78.67997341051421,71.78775014979159,0.5128158593865961,1033.9110056207444,7.835159657829699,71.78775014979159,284.5162466782878,75.48375332171219,156
19.376968279439424,-131.70517957124042,2023-04-10 03:00:00+00:00,29.77071490083948,172.12344260227542,902.5425567785427,707.7993627438766,3.230548994217589,36.08400948364492,491.5112344438972,546.1972381793399,12.704222536565702,89.66353053575756,0.9715384421619462,972.4742689278771,22.28225104419826,89.66353053575756,278.34486424911887,81.65513575088113,100
-57.67548973447993,168.3924638292379,2023-08-28 20:00:00+00:00,35.871764317544525,65.51137493553307,394.80186021259755,408.3868486066103,0.58966588475473,62.112158419927745,92.06284239343144,687.9673865421707,67.70299709945743,88.34918938938301,0.6684941138436625,1009.3304431150071,15.579451203226327,88.34918938938301,69.64041693758601,290.359583062414,240
20.57385119399845,-73.05985424487424,2023-07-30 18:00:00+00:00,26.808441120335345,201.47485861525516,538.131278464419,487.72932423681715,10.231507864445586,200.38946882611887,188.76542552964693,124.89131540817762,24.3943743760048,14.598046665913273,0.8794963420189605,1034.0781297197082,7.145709667300548,14.598046665913273,264.2148013089284,95.78519869107163,211
-65.94455291974772,-64.47341607650432,2023-06-10 00:00:00+00:00,5.944449152008122,82.45314953960343,41.98108961702618,16.528280168580565,2.218147161169206,171.7347666711148,181.84298876399697,662.2383718616572,2.6462126238314565,121.28089707394703,0.6459291078530262,1045.6503626534236,10.083875755151867,121.28089707394703,256.0826817833979,103.9173182166021,161
-39.17996410057861,83.81245201031749,2023-11-24 19:00:00+00:00,25.797497930899773,253.09153265271576,562.3856986337901,457.2342259928216,17.137704941081118,26.19829079740742,760.2879980221677,424.137746776121,29.535003645345327,119.14231551377003,0.8451952741126497,1045.7261719026053,8.393564830082884,119.14231551377003,166.9624376662649,193.0375623337351,328
13.126697815586311,142.26404048208678,2023-06-10 05:00:00+00:00,38.397873637586606,290.1254320395743,590.3600562074126,641.7083813680351,15.313121604560443,174.85691360351717,850.2504578019561,464.6220723721412,19.91410970617393,36.80214496052363,0.9840870976580893,960.0106935157887,18.43930855165345,36.80214496052363,290.9601393517454,69.0398606482546,161
-60.95845244723476,2.1330860624092907,2023-10-15 17:00:00+00:00,32.434333748605475,179.06040316505283,199.51654330474767,1073.7769809633733,5.8062743811280235,127.66624164100024,419.7250510698801,759.9161591000474,71.22254370128853,77.90471406597882,0.6820787532683699,991.4299790931437,23.611696790403602,77.90471406597882,273.9368786192286,86.0631213807714,288
11.755268860113844,84.24416940176684,2023-02-22 04:00:00+00:00,-0.23770530005247892,87.84199081580496,860.2202044546619,161.56633649529613,22.963667919463767,208.61785575220435,689.2909172103241,969.2293109039612,70.24069482420529,44.687044641722565,0.38119106757170096,1034.328809508093,17.19882438258211,44.687044641722565,118.04784926452655,241.95215073547345,53
51.686159816206754,151.67942020604465,2023-10-02 03:00:00+00:00,-1.1307651607755336,273.9239292423972,292.64751715928094,169.5906267728238,4.319037835650864,264.69131190513286,293.5171806464797,776.7442501007154,91.8723323614882,57.49534350800022,0.43366315883438866,979.2764381476834,5.864034050252965,57.49534350800022,203.0305497196619,156.9694502803381,275
67.77165687892733,32.35855354869315,2023-05-14 03:00:00+00:00,7.125804973688602,274.4200273730216,412.1668059476979,1130.1866148401007,-0.3908516495638956,232.4714469698913,5.2947450578917366,1180.967597295315,42.458247717509735,77.13214984432467,0.5863057820259242,1005.4867424186467,19.61040183179528,77.13214984432467,72.17269158026731,287.8273084197327,134
16.962709210875502,157.83656547383572,2023-10-15 03:00:00+00:00,-5.6263719136624335,178.6283816699044,586.0377839835588,608.8320555811539,-8.671498177816881,142.98845789474524,904.4461631765705,641.671236846214,20.460850826136145,36.350948675182686,0.8748191428429469,951.2651030912505,21.370286202752453,36.350948675182686,227.82709603922234,132.17290396077766,288
-65.02946971781347,132.55475909940088,2023-05-11 05:00:00+00:00,21.99676661457141,76.38077315134919,823.3595915126226,1152.022813408224,5.010501542743654,174.00112613046102,873.4047972348709,712.5860029993148,37.559349900303864,85.4660030056874,0.1556173337208493,1005.2791473557871,14.253745221862976,85.4660030056874,332.9268920856638,27.07310791433622,131
-80.93479884405075,46.22084982104241,2023-07-06 08:00:00+00:00,27.973929293309062,1.9442437218777253,547.1296385566047,503.14420248374165,13.032263089930222,147.7134734659174,134.05998553765886,504.50636075731217,7.295805147042955,103.9261348362105,0.1556212593376609,1020.9082733929228,12.712249876231532,103.9261348362105,14.196251298230038,345.80374870176996,187
61.862482416437274,-42.735595188110295,2023-06-11 22:00:00+00:00,9.567758374824901,193.8346080219906,601.763016241865,609.3028938380805,0.6096199539904248,43.12961317553682,722.2352705522321,949.5377748291254,5.016291713789722,77.40674411255823,0.6599261643871751,1049.256761928363,11.914926590326443,77.40674411255823,295.9350880228351,64.06491197716491,162
58.945959500054386,-25.196070266077072,2023-02-13 16:00:00+00:00,-1.8720113536513345,125.11146860409342,272.06000384814433,87.00349395977165,-14.730938466692592,89.0995962595575,34.09972091486324,68.87792211065688,38.31997291403938,76.51987669507989,0.7216666989604941,1033.2253937905646,6.318977030079765,76.51987669507989,211.29535816546553,148.70464183453447,44
0.5436114431080483,157.82430594507395,2023-04-13 22:00:00+00:00,33.66564680345561,252.11668339307417,652.1202014245132,1154.4388067356338,-12.952298890619742,6.17494974606787,39.63514478698305,590.899186636974,21.941496739813015,52.72514763401224,0.9835975052810721,999.1884442732825,17.221320154479887,52.72514763401224,78.8291333400192,281.1708666599808,103
65.1295995786578,20.33318915448484,2023-07-08 10:00:00+00:00,23.59881305351461,103.58152150209186,295.8262286791328,243.00903413232038,24.60554761552666,113.78378663221484,753.0758008972222,481.85377681687993,76.63711598999366,43.22939122212227,0.45053642215512146,1021.177217397045,2.397398573534537,43.22939122212227,165.19068992968116,194.80931007031884,189
12.24430196723759,2.594981920125406,2023-07-08 10:00:00+00:00,24.775690849954145,295.9614857462586,593.880842683829,608.620715904629,8.237507975163254,292.3865098862258,766.6198558834355,475.16599923162056,92.11212240347506,29.131213509988065,0.4859056645382407,970.395153897313,8.352408334662728,29.131213509988065,65.53378877301476,294.46621122698525,189
57.43145781292273,12.455039058430543,2023-06-16 19:00:00+00:00,16.384718099179068,174.93108853203702,517.1898698487227,506.1236279393064,7.047989316860182,210.21058708221233,470.8889888924006,336.8065029019106,19.85125701379664,83.68947015807831,0.68800917965842,1031.0366685390347,7.597221160611242,83.68947015807831,304.843940211504,55.15605978849601,167
10.070406757887653,177.47239605833022,2023-03-01 00:00:00+00:00,11.359515139207026,262.5325392546567,258.0676178066267,270.86821157815916,4.1031135643138406,143.12592557177933,37.575609710797984,853.1497829422085,9.889387531455485,18.695460967552748,0.7383393165624526,1007.4073987425156,11.658247935662791,18.695460967552748,162.35648115766364,197.64351884233636,60
21.814437349628093,10.095759773038282,2023-12-06 00:00:00+00:00,-1.327937185138797,20.970532721387457,704.6343963877156,787.637712123247,7.063308894572952,228.1511513076852,125.42803440301198,242.68975032763348,11.794079325600492,168.46762324521512,0.9585382170481901,950.493269223817,20.919063696490838,168.46762324521512,95.39425220270304,264.60574779729694,340
-33.52939509903358,117.80828930205473,2023-04-16 22:00:00+00:00,10.270308676251798,190.74814493193398,140.4064964210009,246.82562661517565,-14.408590904286394,163.6046778723257,751.2133968442499,802.5060937885294,60.99657486321377,97.40685812625503,0.33641767694475067,1012.0745620651369,7.2892015232683125,97.40685812625503,82.54736739360344,277.45263260639655,106
27.919831187296836,41.337609150016306,2023-12-15 05:00:00+00:00,-8.007533200500646,290.30192410727165,957.3992424982646,593.4626016138621,20.52695662312579,2.4273643148028046,344.8617509639048,1075.6510089154203,41.855678827228225,78.86776585161383,0.6661164614667363,1014.2138144218246,12.040058951896162,78.86776585161383,123.96659190096867,236.03340809903133,349
-36.81009668898486,-156.45379251796672,2023-03-24 20:00:00+00:00,15.213447995021905,131.62448444662925,277.1045342827197,555.2162331656322,-6.366914349449978,141.22227203651224,241.10586945036994,710.4703376352245,15.613782103415442,52.073088898406716,0.7728423163561227,1036.316074527023,20.448311342775124,52.073088898406716,51.26466145126716,308.73533854873284,83
-17.15936741026593,109.60049530876353,2023-04-05 23:00:00+00:00,-4.152271670564919,72.6151666627867,702.5552891182301,1133.8532505160913,-12.898073254814314,116.50038273945592,154.3405472905547,1067.1359889024764,5.716305378866027,87.8067343956533,0.5114409102518632,1027.8724719800584,20.204967387438373,87.8067343956533,82.85542868044537,277.14457131955464,95
54.72654756391472,-146.9540604784363,2023-01-01 21:00:00+00:00,8.666175653691297,169.23347571360753,402.9851699781094,824.3520734404167,13.753245885765,141.2284879208901,921.3382544678799,513.5237004825115,34.37521614735132,78.39826672323576,0.49298208429017165,994.4040831650101,14.829289576502056,78.39826672323576,167.9430386607228,192.0569613392772,1
88.407685405014,13.320729886013453,2023-11-18 02:00:00+00:00,1.543873130347377,7.418972492790332,144.8674923419836,190.56362940282807,24.34908845554368,292.9876933120998,978.5210789966588,44.35836589814834,78.06895697468477,110.20739271495373,0.6727454222380459,971.6468750486475,14.063850078389123,110.20739271495373,47.49410404568948,312.5058959543105,322
38.65367890601101,-29.466900809580522,2023-11-07 20:00:00+00:00,15.690303722592322,82.59472177930398,123.25012178857897,90.25972060472887,9.479819054462624,242.48179156535573,822.4189419980605,807.0845784396478,14.364548417526112,103.68510873073573,0.559186195250384,986.5400599009245,11.435050493264201,103.68510873073573,259.81215309727384,100.18784690272616,311
-34.78988668430815,11.123301005884741,2023-01-01 20:00:00+00:00,-7.446773236481143,112.00396546140816,306.9734120365265,193.1225923740704,-12.098953968190207,299.716640559692,732.8758329286627,1138.9844417732402,54.892798562015464,105.41348778826136,0.369765835088934,1022.3372806287904,18.88655508340231,105.41348778826136,226.80570456082108,133.19429543917892,1
